13359848, 4282323
10155883, 4304584
11916355, 4228656
9882449, 4146495
9776628, 4192238
9567490, 4154654
9789369, 4201699
22946019, 5174146
61285526, 4978404
9963813, 4238201
10097737, 4366897
9795993, 4211684
10017037, 4276766
14562345, 4403321
36495316, 4538728
10027231, 4296955
12340246, 4286941
49014244, 4979116
9925231, 4173159
10018391, 4300008
10202270, 4334288
12769487, 4510555
10036088, 4302974
9878888, 4231024
20504294, 4923188
9637391, 4177505
9709032, 4178787
21168439, 5068800
9469767, 4079193
9892798, 4225049
14809100, 4269376
9542759, 3959361
9727817, 4176076
9981254, 4375680
10215965, 4315713
11944284, 4264790
11807353, 4231739
10017685, 4334052
11969835, 4326196
10076305, 4373872
10121943, 4467980
14010486, 4309516
9971756, 4339500
9908327, 4316418
9743652, 4232624
9971035, 4371536
10108711, 4332723
10249529, 4455125
9800611, 4251031
9754511, 4195934
9777188, 4116774
10563903, 4397374
12067841, 4352882
9868415, 4348237
10159447, 4351835
9743745, 4181319
9925357, 4154322
9744739, 4232979
10236711, 4348858
10222904, 4380270
9992829, 4195456
37710046, 4551369
12093621, 4204220
49764941, 4889397
10000418, 4257674
10068871, 4358700
9592829, 4136523
11046692, 5324951
9937884, 4376233
14787704, 4648577
10006504, 4239383
12211432, 4308259
9709592, 4222096
9651164, 4140334
9723757, 4131321
9749057, 4145520
9783385, 4171836
12121094, 4264550
9848272, 4262204
9741207, 4143620
45866101, 4937461
9958464, 4357149
9744765, 4215959
62154355, 4802591
12423964, 4349330
10032097, 4341963
10375506, 4323419
9876056, 4270400
12886904, 4380233
10030420, 4351563
9828982, 4177810
11526847, 4532529
11337355, 5661407
10023708, 4251072
16745612, 6125402
10042010, 4351722
14770120, 4540252
11789023, 4232728
9823679, 4208571
10009942, 4178918
12851763, 4198584
9841348, 4246774
9581550, 4185926
9999272, 4223840
12139849, 4271878
10246556, 4337344
9889880, 4268663
12099231, 4299335
10027625, 4270488
10081404, 4378802
10039325, 4234265
11924850, 4208864
13614435, 4252506
10136246, 4342875
12289244, 4282036
9867337, 4267145
9787249, 4212476
11647000, 4202967
9573526, 4128030
20630285, 4478555
9718553, 4188622
10276369, 4428859
9471990, 4071311
9623077, 4144425
10200127, 4337002
9911061, 4261438
9587210, 4113432
9758128, 4218784
9520474, 4146897
9903007, 4202091
11824269, 4228586
10056570, 4277814
12347897, 4228478
10053583, 4309835
12241593, 4322850
9805293, 4220588
12292445, 4381630
12116019, 4290130
12356658, 4328240
12163169, 4228994
12394441, 4298054
11716322, 4204643
12078929, 4279687
11831589, 4232108
12001674, 4361348
12361553, 4283194
12711824, 4502655
12004747, 4230356
11865785, 4196051
10122915, 4433184
9608609, 4118927
9703852, 4110100
10446220, 4324936
13686272, 4179637
11411638, 4627277
10164910, 4532860
10156207, 4241137
13512807, 4458004
13389893, 4676957
11189036, 4490535
10704644, 4779008
10560695, 4511660
11112885, 4534985
11150542, 4862959
47185933, 5033233
10168749, 4234000
14346940, 8696899
11710340, 4198518
9829497, 4212611
13655554, 4605202
9886222, 4230476
9928054, 4227837
10446619, 4549271
10152797, 4336533
16525751, 4650105
10282351, 4355619
9712559, 4132329
9958315, 4280164
9987174, 4388513
10151094, 4397839
9625672, 4158316
12002048, 4323366
9921885, 4246188
9938455, 4263297
12121665, 4203052
10112280, 4277906
34654779, 4527853
9659986, 4223491
9604187, 4173043
9759503, 4205183
9892066, 4207801
9999397, 4278399
10018492, 4293549
9630391, 4141530
17130767, 9439820
9753079, 4241068
9803363, 4171171
9755646, 4153445
10054049, 4216352
10255483, 4409233
16018742, 7287230
10138245, 4377115
9882001, 4276629
9535689, 4106655
9690911, 4168322
9687876, 4200148
12183512, 4259726
9703161, 4203979
9695764, 4245652
9720978, 4249088
12462789, 4369406
9888729, 4206021
12075414, 4285302
10011318, 4225477
10306912, 4470802
9933863, 4222478
9873519, 4273118
10385098, 4243329
10312518, 4349455
10414799, 4579897
10107186, 4390012
12046910, 4273692
9774430, 4163687
9537421, 4126155
11980697, 4306846
12079850, 4258860
9698309, 4114520
10003277, 4264033
9646816, 4189901
10056344, 4403926
9924181, 4201502
21385032, 4477469
9898010, 4298514
9862811, 4259434
9632055, 4102620
9923162, 4253385
10109009, 4335847
17848807, 8369609
10377854, 4601372
9892125, 4119344
9830048, 4206327
10085224, 4458687
9922563, 4272614
9628961, 4146358
9610250, 4126225
12056605, 4423760
12167053, 4299783
10202546, 4316459
10196480, 4371954
10301314, 4398471
10106136, 4210872
11764603, 4225508
9885952, 4190304
9920051, 4313494
14126675, 4433951
9748621, 4228121
10035065, 4218763
9969495, 4288087
11757262, 4218263
9532825, 4115489
9859555, 4180228
9738577, 4196429
9880786, 4258654
9786433, 4275177
9918388, 4232598
9610580, 4082586
11894161, 4286120
9918087, 4305365
10397664, 4411249
10216380, 4545530
9952305, 4302861
10034532, 4327051
9477449, 4124036
11804156, 4262173
12389340, 4391078
9775325, 4134642
14078045, 4241585
11888634, 4385051
9579015, 4182139
21314730, 4416356
10221788, 4368824
9693110, 4175456
12167391, 4191333
9850463, 4320383
9793449, 4224484
10098331, 4323777
9802061, 4269736
9558351, 4105054
9903104, 4197893
9837479, 4217424
9690702, 4175079
15895690, 4471898
9567300, 4145667
10110370, 4407381
12225762, 4406870
9628742, 4172724
9762939, 4202424
12256415, 4411400
9933275, 4328983
9772364, 4190392
9870245, 4313769
12220376, 4226354
9675047, 4141045
14199652, 4541889
10611537, 4821363
9770341, 4204129
9789208, 4172611
9974718, 4307778
9922860, 4270588
33403004, 4625969
9919399, 4328564
9786636, 4110404
12239947, 4482301
9875571, 4279455
10425162, 4103780
10046843, 4374287
9936732, 4315155
10037543, 4291176
9949945, 4379739
59873674, 4876639
9873562, 4235152
12150157, 4330324
9778240, 4175005
12738076, 4479872
10137222, 4279759
10085828, 4198740
9726686, 4226505
12284287, 4367560
10039262, 4353046
12087000, 4270773
9970516, 4297216
10357438, 4330789
12586865, 4423506
10322110, 4487448
10468002, 4387918
10279448, 4382536
10159578, 4352360
11064130, 4161842
15970953, 4701341
10000778, 4290849
10548132, 4452499
10218926, 4375187
10081521, 4200077
9966213, 4245834
12775817, 4493329
10072054, 4298170
9964649, 4250996
11950002, 6205097
12879761, 4558253
10037388, 4290626
9946720, 4311614
10069287, 4272721
9702726, 4156637
59081099, 4914318
9805518, 4187092
9940970, 4229834
9920831, 4287058
9791168, 4189963
9764892, 4175853
16559730, 4294205
11299569, 4321543
9991775, 4350876
12428966, 4291256
10030344, 4264816
9876716, 4199262
22145824, 11070066
9687032, 4236374
15029067, 4472207
9945706, 4273327
13343500, 4346157
9778745, 4164762
10045102, 4288365
9685268, 4129774
10393735, 4211854
11908578, 4204501
9742417, 4179604
12286414, 4387023
10981095, 4247934
10156199, 4422328
10003646, 4217175
62747301, 4852274
10204571, 4305449
9775430, 4113421
10296481, 4328795
12064862, 4235117
10014866, 4304156
9935446, 4288901
10078149, 4340247
10154721, 4386692
9644453, 4149973
10099888, 4278532
11829904, 4156436
20166279, 4463133
9694442, 4185744
12020883, 4195077
12381952, 4275932
9791461, 4145554
9798502, 4209527
9614789, 4140348
10237582, 4357265
9738417, 4256017
9760525, 4220720
11944224, 4211312
12532771, 4174016
12001566, 4349317
9810802, 4264328
9734667, 4250218
9530624, 4139807
9982002, 4264471
61804599, 4839622
10160858, 4257697
9768937, 4167616
19918034, 4479231
9756747, 4264405
12213034, 4296092
9769509, 4244509
9687606, 4140599
9638060, 4145013
9823432, 4248019
10197809, 4166898
9817134, 4158052
9754134, 4126072
12027411, 4243459
9799669, 4260351
11898130, 4195392
9614497, 4167657
9571113, 4130900
9791272, 4122554
10156040, 4338693
12152560, 6677554
33322741, 4619451
10148042, 4465855
15032846, 4427115
11932374, 4316705
9789001, 4197529
9797885, 4208348
9901304, 4222813
15056805, 4541428
10185468, 4377508
9514345, 4103955
9606524, 4046183
9875824, 4234187
9683852, 4203153
12048748, 4224073
10101377, 4404712
9705422, 4075556
9772351, 4260794
11864819, 4191414
9905955, 4297884
9753053, 4203715
9675290, 4129981
9951664, 4266534
9734262, 4179414
9582650, 4098088
12479116, 4455139
9944165, 4264077
9978241, 4263610
9736737, 4158048
9585865, 4184422
9763961, 4140858
9959211, 4292026
12136900, 4444577
9949309, 4312036
9975813, 4184047
9833152, 4236957
9629360, 4181344
11713014, 4019906
9639947, 4167057
9838016, 4271775
9772746, 4199178
10186497, 4326936
9912959, 4249519
12096167, 4338591
9490536, 4053293
10217590, 4369339
10124587, 4632187
9922566, 4355962
10004038, 4366892
12183436, 4275360
9907441, 4263361
12916368, 4527205
10007405, 4158189
10440788, 4837020
12122115, 4196373
9804726, 4179910
13263186, 4373976
10095415, 4352568
9870966, 4246132
10387236, 4350253
9871866, 4227886
9748356, 4144299
9495528, 4072840
9689382, 4114170
19761175, 4509292
9676248, 4178861
11981571, 4227462
10281528, 4223819
12394120, 4365292
9803585, 4221834
11644716, 4236378
9945063, 4247339
9669424, 4172845
9559452, 4162479
14224153, 4497154
12116882, 4173588
9520223, 4096328
14472518, 4531915
10041651, 4259916
9570285, 4135872
9777203, 4213156
12363122, 4427123
9735643, 4165544
9935765, 4279560
12188702, 4309764
11497491, 4122615
10200326, 4345364
10198789, 4356754
9679631, 4165749
10102002, 4274968
10069439, 4209679
9645479, 4197410
9791075, 4209782
9861801, 4252062
9724534, 4247467
9462887, 4139650
9555425, 4106709
12355885, 4401925
9416998, 4068026
10110854, 4276524
9475784, 4106640
9718208, 4153218
9954881, 4304645
10001808, 4316500
14898916, 4222365
9747414, 4198667
9760727, 4208352
9585958, 4103180
9567817, 4110392
9780234, 4310278
9780837, 4172589
9573320, 4117395
10244475, 4384073
9935739, 4302892
9767296, 4216892
12324202, 4319195
14973618, 4582126
10056243, 4305193
12390417, 4392296
9816264, 4221074
9373636, 4064202
9913968, 4308117
9930882, 4181963
10024283, 4368032
9794142, 4226276
12882812, 4229157
12237207, 4243721
10112417, 4246232
9503809, 4113177
9957928, 4388650
9942413, 4263104
9852461, 4242379
10170789, 4380110
10140201, 4514537
12561090, 4395530
10042901, 4302904
12732481, 4381210
48604630, 4922586
10199394, 4250194
10055620, 4270211
11850629, 4259017
9443473, 4087607
9674488, 4107640
10086830, 4365670
9810892, 4163852
9747800, 4219354
9794234, 4306346
19390962, 4423712
10082317, 4300425
9909211, 4223645
9521363, 4108942
16094266, 4378740
9761284, 4183641
9658730, 4151277
9635211, 4152906
12188617, 4272480
11786664, 4139419
9971094, 4311459
9806513, 4142808
9754216, 4166859
10208278, 4451533
9987134, 4375233
9696340, 4085405
12372301, 4427646
12389858, 4468672
9611981, 4154821
9731924, 4171143
12383571, 4446800
10602748, 4597499
9734393, 4273870
9679036, 4175005
9809406, 4227917
9906276, 4318220
21725533, 4519781
10021821, 4339208
9774915, 4146815
9952606, 4228484
9931501, 4323881
10228290, 4353462
10113892, 4234035
9549945, 4146075
12360774, 4357033
10234599, 4511395
9680701, 4210403
9860280, 4159040
9589147, 4119076
9905602, 4238072
9713768, 4097622
9545082, 4111857
9625546, 4234519
9496906, 4095001
9733919, 4221950
9882363, 4265822
12187792, 4447237
10131196, 4410031
9674477, 4158521
12079473, 4224918
9983276, 4244325
10906408, 4946080
10010945, 4252461
10199622, 4323078
10085366, 4304679
9887552, 4224372
10035331, 4342197
10026827, 4275614
9795496, 4215515
9690499, 4210629
9515181, 4168657
10270120, 4384631
12269655, 4335967
36953772, 4604255
9965886, 4200296
9997338, 4220136
36704706, 4672379
9811888, 4288002
10352068, 4723945
10183170, 4368129
9935158, 4248184
9980346, 4236693
9818441, 4192185
10041633, 4321011
10258794, 4359738
9766439, 4282557
9969449, 4176607
9851365, 4225796
10118627, 4354352
10024171, 4299184
12067281, 4455075
10000090, 4260640
9864276, 4212841
10041020, 4310169
12194114, 4214358
12372846, 4207768
9939045, 4225458
10064482, 4249347
10053340, 4303660
12498232, 4466439
9838664, 4231529
9959247, 4213364
10402006, 4386028
9996443, 4298130
9713788, 4167432
9781791, 4185579
9733438, 4248586
12486781, 4540079
9646246, 4111052
9809744, 4260826
9717315, 4164270
11709593, 4146162
9933869, 4287571
9721863, 4226039
9755655, 4244039
11958436, 4273119
12294193, 4568942
11742406, 4316239
9789789, 4131317
9645126, 4155240
9724188, 4228221
9943307, 4325634
9415803, 4065832
9639723, 4176953
11787432, 4246524
12297949, 4448385
9932597, 4296703
9596292, 4142614
9721787, 4203686
9651363, 4167805
9863811, 4253664
10026541, 4394343
9870856, 4244186
12932325, 4695930
17812357, 8250283
9964656, 4353977
11761685, 4213020
9565531, 4100521
12238290, 4296522
9828271, 4185237
9602263, 4192281
9614553, 4125241
9637664, 4144885
9950253, 4279820
9684762, 4181507
9527191, 4109846
9818104, 4223090
9853196, 4272868
10023748, 4260804
9750410, 4192478
9965641, 4265474
12112928, 4216181
35365263, 4599235
9686743, 4168863
9695127, 4131804
9742065, 4170648
10039227, 4305602
9912842, 4186196
10101215, 4320008
9485158, 4062383
9660573, 4185139
9551391, 4190700
9404566, 4082531
9598366, 4153698
10111517, 4265470
9934664, 4275857
9700414, 4173000
9646867, 4188207
9651623, 4161969
9769483, 4249565
9837821, 4284128
12235556, 4379173
10219678, 4444677
10093056, 4283538
9987830, 4305864
9566447, 4128187
9790604, 4127562
10279092, 4366673
11977990, 4364294
10144709, 4260817
10011621, 4246620
12312216, 4368927
12552421, 4362230
12258033, 4309675
9869428, 4273620
12410833, 4280656
9930678, 4272165
12086473, 4194708
9927293, 4267133
10065275, 4276200
10096448, 4342703
9968350, 4215117
9823844, 4233123
12192944, 4356824
9750678, 4215933
9724051, 4196722
10081788, 4437931
10113118, 4282096
9912680, 4148542
9769944, 4132864
10086421, 4235610
9962776, 4275352
9703045, 4279364
9646723, 4174859
12512515, 4329850
32481759, 4709436
9926010, 4306358
9545472, 4077563
10340487, 4312932
10586242, 4468428
9962339, 4301931
10103567, 4309365
9883908, 4206492
12617275, 4442080
9839218, 4260930
9912063, 4216587
12237615, 4424953
9646193, 4178534
9752207, 4194162
9781947, 4229188
12199893, 4317887
9610852, 4168912
9801751, 4246158
11733883, 4212300
9654267, 4177341
9662325, 4136425
10035732, 4287971
9668813, 4223278
10964044, 4238502
52723915, 4988421
10571003, 4293238
12206123, 4268493
10293061, 4320329
10007381, 4238306
10708557, 4902146
12143780, 4366573
9843798, 4146772
12510717, 4517303
9709552, 4220578
14242316, 4409107
9632469, 4175423
9880217, 4180094
9862790, 4196797
9575180, 4094421
10121996, 4167184
10152697, 4416522
9962844, 4295490
12951385, 4595330
12339587, 4280154
12254278, 4208614
12431889, 4407937
10043785, 4305937
9932606, 4245557
9687329, 4203733
10115135, 4282823
10124894, 4354442
12201988, 4315843
9868621, 4278446
11772726, 4268555
9870101, 4186105
9981436, 4281806
9637113, 4158504
9724889, 4243743
9552489, 4165667
9479955, 4130760
9595479, 4198945
10058307, 4324257
9881457, 4207810
9918388, 4355832
9619977, 4179192
9783859, 4260615
14235270, 4476718
9798819, 4213261
9708175, 4223197
9630125, 4195607
12349228, 4397601
12119776, 4299130
9824520, 4233420
10269686, 4482786
9971849, 4162989
10104354, 4242857
9597870, 4051085
9686978, 4216653
9755699, 4260697
9840014, 4311442
9837661, 4364531
9598761, 4185144
9752488, 4204545
9534291, 4104179
9988303, 4326997
9940960, 4313784
45197390, 4859412
10245276, 4374293
10013875, 4286599
10060673, 4313869
12425874, 4407565
12274331, 4425974
9514351, 4142529
9613335, 4126600
12371191, 4589711
9865111, 4216147
10378198, 4244227
10330893, 4619352
11845626, 4293260
9966816, 4382043
9637628, 4130530
54557725, 4797734
12406513, 4411470
12394990, 4286725
9694690, 4212073
9736809, 4230038
24067843, 4287784
9829133, 4269588
9646004, 4140537
12143613, 4369112
9980175, 4317798
10099160, 4309283
9616059, 4045072
10092158, 4406688
9764775, 4289796
9997566, 4421485
11663432, 4191550
9805789, 4072788
9775071, 4189639
10060415, 4208806
9650549, 4169068
12726423, 4522833
11912547, 4254227
10363053, 4596869
12096685, 4360783
9685416, 4138338
10085506, 4545185
9578938, 4178965
45184537, 4898813
9529426, 4106176
32771315, 4635034
9616183, 4170049
9700605, 4124429
9789222, 4166346
9728324, 4131021
9915601, 4244727
9636022, 4211304
9693550, 4169377
12135135, 4259199
11755802, 4153850
10253490, 4339881
12162230, 4344252
9850535, 4170540
9750286, 4249235
10316479, 4374243
9822070, 4129499
9802293, 4183192
9634058, 4190667
9725530, 4180034
12098209, 4276127
9730772, 4277290
9736802, 4052348
10376052, 4428318
9878837, 4286325
10214704, 4371333
12539477, 4501146
9736775, 4178027
10045220, 4379925
12131416, 4267428
10047226, 4309886
12568042, 4448186
9802776, 4134789
13537981, 4316905
9849132, 4257146
11993315, 4175388
9495471, 4085777
9790472, 4243576
11710106, 4168475
9782185, 4192627
10029094, 4343580
9926803, 4212673
9751679, 4249198
9967411, 4331744
9941414, 4198175
10499488, 4175969
10077780, 4344563
10740603, 5195780
10004264, 4361847
9776382, 4261546
9705009, 4177822
11915875, 4383552
11783363, 4255817
9937225, 4247352
9758190, 4194267
9876989, 4300905
9851409, 4229622
12223318, 4351301
12015291, 4281435
9963207, 4154610
10133550, 4382414
10269919, 4450405
9972386, 4329785
10104533, 4313117
12277017, 4326145
55405760, 4789833
9517313, 4154286
9574297, 4121067
9878005, 4154335
9993126, 4128100
9895217, 4196026
11870354, 4277635
10006116, 4205535
37328911, 4920341
12502561, 4534343
9672193, 4163775
9901785, 4358179
9855715, 4230759
9797683, 4161954
9971981, 4452565
12030351, 4360264
12142004, 4096287
9825948, 4198537
9906784, 4244600
9693580, 4259700
9585331, 4085034
11876095, 4202015
10038480, 4292094
9472808, 4080612
9812719, 4273925
12049382, 4461364
9732595, 4218772
9859276, 4244885
9766443, 4356361
9488013, 4114933
9679295, 4183192
9702560, 4184401
9672744, 4099525
9675837, 4158360
9549231, 4126572
9682371, 4126043
9742384, 4292291
11104301, 4840043
11883339, 4245390
10053044, 4312141
9744635, 4232204
9988196, 4234029
20606894, 4780915
10130344, 4321572
9830844, 4395366
9653772, 4204430
9923115, 4354982
12014279, 4370430
10485380, 4515869
11989682, 4392986
9762368, 4115804
10852374, 4273602
10538965, 4438030
9884054, 4290221
9812728, 4233546
9603041, 4147172
9717608, 4190450
10013376, 4428648
9724467, 4157892
12309503, 4250454
9675268, 4187821
11959287, 4226684
9824833, 4233975
12593813, 4251355
12140960, 4257889
12002177, 4145137
12137327, 4371462
9718787, 4164294
9919257, 4304735
12322409, 4309460
9783198, 4191207
9555604, 4135185
14316684, 4472452
9695664, 4185421
12078944, 4288204
9707090, 4224406
10183061, 4473104
15873057, 7990144
10076635, 4276396
9813892, 4229732
9973837, 4304474
9862051, 4262294
12166854, 4211015
14761849, 4243582
10019021, 4374808
9889902, 4351426
9829157, 4118805
9932922, 4486993
10000535, 4550076
9810041, 4180991
9768729, 4083883
11840419, 4255307
9948808, 4307139
11799147, 4197142
9969592, 4323102
9889272, 4292792
9865341, 4177314
9872200, 4266658
11661735, 4219710
9901254, 4217540
9755401, 4238447
9972033, 4330510
9990527, 4315881
9841502, 4281049
38533675, 4563093
10247843, 4383530
9797098, 4182035
11890887, 4145165
10066648, 4345006
9618518, 4259977
13641916, 4271116
33467284, 4540505
12680787, 4336263
12915289, 6841324
9779806, 4272329
12197597, 4250126
10119875, 4108599
9909001, 4277071
9778021, 4220147
10038590, 4235449
9788079, 4161812
12702347, 4464697
9824711, 4225798
9892201, 4229131
9916729, 4285389
9933098, 4254503
12840754, 4310099
13888450, 4184508
9743306, 4226365
9890609, 4234626
10308827, 4494886
9973385, 4356827
10244028, 4185336
12664840, 4313198
10270624, 4384192
9875880, 4210688
9958386, 4218828
9963038, 4239322
9944468, 4220437
12325569, 4298787
12006624, 4217547
12554039, 4405762
13988656, 4583541
10381347, 4462588
9807752, 4188264
10285592, 4307385
12448581, 4347803
11867603, 4166242
12109814, 4224168
10395992, 4491466
11025668, 4201905
10917017, 4268045
22441886, 4928682
12021902, 4225766
9786658, 4217743
10220932, 4312818
10125090, 4318941
9819707, 4229160
10675080, 4324757
12292239, 4337631
10065325, 4189817
9743927, 4182753
10106288, 4341846
12615554, 4417156
9975276, 4346523
12092008, 4351689
12123859, 4321742
47156603, 4923232
12246855, 4290133
10459699, 4504244
9870669, 4165717
11320554, 4262690
12262021, 4418718
9908252, 4196480
10056672, 4322896
13160428, 4779518
9858885, 4226065
10261070, 4296143
14502985, 8258366
11302259, 4404755
9794197, 4156236
10130015, 4150746
9996589, 4273975
9734770, 4181059
13817330, 5283961
14042952, 5259402
14259419, 5227436
13577479, 5107799
13743042, 5127841
13683080, 5168495
13944012, 5187935
14068094, 5165317
19890989, 5269394
88613404, 5391315
15355805, 5123717
13944252, 5223179
14350901, 5369708
14314172, 5300523
13716381, 5177901
13880668, 5201889
13695690, 5327045
13484975, 5237507
13816289, 5221238
19347695, 5145311
14106591, 5604298
13584844, 5052589
15690475, 5496131
19755259, 5461402
13817513, 5183296
13464821, 5078430
14497249, 5286916
14150690, 5139975
13561293, 5092441
20430315, 5588896
25681695, 5390259
22859672, 5336727
14194487, 5349798
14035074, 5313788
19628505, 5306640
83451781, 5839365
13558869, 5102667
13755830, 5228658
20012637, 5288855
19583033, 5169661
13618108, 5209921
16063899, 5114627
14003198, 5401436
13827371, 5265446
13483898, 5086192
14108629, 5420645
13732802, 5122069
13798724, 5253966
13554251, 5014688
13444452, 5269027
13503149, 5099784
14368229, 5052822
13826712, 5164572
13606778, 5127352
15625820, 5565419
13428376, 5106667
13660865, 5223342
14089215, 5313823
15611329, 5217367
13863768, 5217024
25327356, 5293952
146608715, 5762026
13680999, 5251325
13544457, 4921162
17990371, 5201090
13886003, 5205928
13495024, 5233831
19510404, 5171160
13705307, 5253081
13609237, 5062558
13952402, 5224929
14338062, 5333891
13642054, 5289587
13636670, 5106469
13828778, 5130430
83235877, 5640203
13609174, 5219929
119983687, 5802027
13542057, 5135020
13932327, 5172768
26005428, 5396246
13456944, 5034489
20027519, 5258473
13950936, 5269771
13637296, 5067494
25544711, 5318604
13851880, 5065660
13756445, 5133515
13543906, 5083657
13703853, 5138979
19610590, 5004291
13468710, 5081135
14161445, 5353598
13842549, 5409006
19828125, 5355106
13703003, 5135609
13752756, 5148748
43321705, 5889032
25617287, 5344073
13712348, 5104256
13606242, 5077819
13572482, 5087993
19660638, 5225571
14899504, 5291775
14907900, 6260375
13865921, 5220234
13893196, 5276647
14002145, 5203970
14161148, 5283205
13804381, 5133605
13899124, 5251113
13453570, 5060380
13642212, 5161753
13450072, 5087147
19740329, 5346975
13618292, 4999581
19614286, 5264963
13914493, 5243686
19819256, 5310407
13514141, 5029009
13790166, 5244656
13629672, 5142291
25384385, 5279400
13587603, 5195712
14950115, 5248308
13745117, 5226794
13552437, 5003649
50145774, 5404602
19837993, 5302525
13775614, 5226409
13797477, 5206112
19961934, 5386960
20088247, 5428860
13885382, 5092113
14143356, 5217630
19759236, 5202722
13585555, 5193678
19723645, 5176378
13743550, 5126542
13737638, 5253570
14004656, 5197767
13622591, 5131307
13860390, 5185896
14024800, 5233122
13638033, 5158373
14041615, 5230297
19380031, 5176355
13780764, 5149846
13797949, 5026409
13798201, 5232278
20449399, 5737446
13403386, 4948000
13862841, 5252130
14050012, 5131538
28176789, 5568726
14214493, 5318238
20381538, 5260993
19592800, 5164784
19628851, 5114145
13614878, 5125622
13354231, 5057800
13322418, 5066057
13608346, 5062266
13856724, 5105229
13505488, 5180856
14618028, 5422286
13755887, 5246572
13822579, 5166002
19436195, 5276406
23627458, 5332228
13943928, 5212425
13621051, 5171662
14263686, 5297862
22264561, 5231045
14331300, 5174811
13543949, 5114022
20001116, 5398525
13974311, 5282082
13822772, 5260610
17195232, 5182458
13575714, 5108488
19807634, 5245542
13824650, 5255766
19933725, 5403290
20007591, 5371189
25814788, 5361015
13752062, 5226047
19991696, 5232113
14032551, 5249348
13855717, 5123308
13943033, 5197968
20061837, 5277894
13993209, 5535319
14202283, 5292910
14379010, 5324017
20211696, 5401748
13877464, 5364657
14767783, 5197000
19898823, 5368422
14091243, 5238778
13785402, 5142669
13529217, 5074467
13643454, 5091360
13755490, 5244296
14113278, 5552984
14281705, 5406926
14666744, 5275786
13809689, 5202215
14767466, 5423150
13946099, 5357150
13570079, 5141382
14474321, 5795586
19977556, 5201307
13557694, 5098926
13712581, 5243264
13635865, 5084006
13641664, 5169878
150616702, 5714650
13681321, 5187195
13862146, 5241440
13976352, 5208038
20201147, 5352176
13784687, 5124800
13601124, 5187584
19632886, 5223951
14112090, 5349606
13899570, 5094887
25985637, 5536380
81863719, 5569355
14898245, 5181817
14331290, 5418775
19968382, 5251494
13619856, 5149107
19943129, 5186330
